,AAVE,AUDIO,AXS,BAT,BCH,BNB,BNT,BTC,CEL,CHZ,COMP,CRO,CRV,DOGE,DYDX,ENJ,ETH,FTM,FTT,GRT,HNT,HT,LINK,LTC,MATIC,MKR,OKB,OMG,PERP,REN,SHIB,SNX,SOL,SPELL,SRM,SUSHI,TRX,UNI,XRP,YFI
2021-09-30 00:00:00,-0.04062618838559736,-0.04507953056540143,-0.08516886977716295,-0.04538702813041074,-0.038353641949252316,0.003070769303106443,-0.16439837895680703,0.013329454219565986,-0.2896405152275812,-0.023208949419824855,-0.06767008793709907,,-0.04987703554752451,-0.003590652588816856,0.33914102522791706,-0.029942079665908124,-0.049698358182904724,0.007893948483646733,0.2690179507049642,0.0020585664467346132,-0.0717392278165731,0.3556465199666988,-0.010443807828988546,-0.02724394092981363,0.009481686558248817,0.06233946428364223,0.5883413717506236,-0.04091110583272369,0.3821934624423198,-0.12242005537310797,-0.00930204223487498,-0.02470310812550124,0.04132018661854708,,-0.05309590516181008,-0.06309529652454571,0.00029692997246088735,-0.07606565584357973,-0.0019677860456654983,-0.061526202874329985
2021-09-30 01:00:00,-0.040657098692309206,-0.04485651686203833,-0.08607628951548123,-0.04468869953261391,-0.03752241225091579,0.0028325787800659013,-0.16341200961257382,0.013260502402138576,-0.29111143377690035,-0.023224320718041376,-0.06984452961484926,,-0.04985393521435173,-0.0029835802499234565,0.3385817401916478,-0.029707101431390954,-0.049826437493551895,0.008766647092668993,0.26908595379574296,0.0027345106381937642,-0.07140869262274363,0.35621936245191427,-0.010089692306199907,-0.026787697601507888,0.009729144385838063,0.06263349151018316,0.588179715652736,-0.039016789674986486,0.38151387630822503,-0.12266550274433939,-0.009222021750073377,-0.024913615506816575,0.04115879607124895,,-0.05300367370350657,-0.06333232341807546,0.0005284173640011761,-0.07608919199107464,-0.0021148328463054256,-0.06157612119520145
2021-09-30 02:00:00,-0.0424733967298166,-0.04252344968685404,-0.08681603699886177,-0.04368218215583296,-0.037542065539011085,0.0024416400301811116,-0.16224866132859647,0.009298542640660904,-0.29588152647122323,-0.022501478379816538,-0.06668401574542784,,-0.04908254626311803,-0.0015022456206297274,0.3446832820054127,-0.029638058093390547,-0.05292813721396789,0.007220327784915878,0.2681952079637923,0.0038247437964932392,-0.07204126215586772,0.35816395723304245,-0.010593185059570354,-0.026604559746790688,0.008701528893621182,0.062222903509716064,0.5883342861538843,-0.04077945426526532,0.36983640230488957,-0.12346412044459525,-0.006723970280322246,-0.025176437836717646,0.0410966753171369,,-0.054038527249756364,-0.06467447075044425,0.0035326788180047347,-0.07916381301976713,0.000480890398901479,-0.06167880584723906
2021-09-30 03:00:00,-0.04289967392316779,-0.03757604563088742,-0.08875553051491866,-0.04204510225222455,-0.03821031419138794,0.003604837829201208,-0.16381646627141347,0.010851008891965917,-0.29304585362108915,-0.021896122383929847,-0.07013916551550829,,-0.0506767476313348,-0.0010851902231712174,0.3431067302267766,-0.02968143014350259,-0.05305315402271319,0.004171139710980038,0.2696864242350147,0.004080141307469484,-0.0724669148194884,0.35765168701343375,-0.010858055769191648,-0.026816353130333297,0.008153213885092225,0.062373266498532746,0.5885901090148853,-0.04335130628478317,0.3686933134265465,-0.1249883508516514,-0.005210406379067888,-0.025569461408709332,0.04127630214167921,,-0.05546172388974936,-0.06595316519820164,0.004248257932442714,-0.08191805866303577,0.0013160320421455318,-0.06167814752808899
2021-09-30 04:00:00,-0.04074683111796154,-0.025926252697743464,-0.07526823625555194,-0.04980388198754116,-0.04206214909410808,-0.04261497531665974,0.04327600067647451,0.010610749034593124,-0.25954758666811406,-0.010904857700699577,-0.07111696889157823,,-0.03962824769897618,-0.009268854944791127,0.3610510129788422,-0.04416665263882369,-0.04173847936135067,0.024149744241251492,0.27722620137019,0.0019263453744217433,,0.31407171578381704,-0.013199485900624315,-0.027401830185218724,-0.020455168550864614,0.09416271386193525,0.5806481105761877,-0.08584947073416978,0.377743956049029,-0.106990489702708,-0.006542223430879432,-0.02895234029334089,0.026107956012699662,,-0.06001171311692671,-0.05934954286856149,-0.005562417297224734,-0.06743407859003459,-0.004843962153096293,-0.05464579013473171
2021-09-30 05:00:00,-0.04616916706433062,-0.026881182992861664,-0.07877318211475237,-0.04811069718145186,-0.04442750354708045,-0.04184915681192709,0.02873953657043823,0.01117475842424712,-0.25731599711972436,-0.011527753267320782,-0.07218966538145949,,-0.040115709140947725,-0.009164476451994585,0.36459311477325984,-0.04446068058020457,-0.04542481630769482,0.02479744357624678,0.2768430961207746,0.0016967599233173676,,0.3142077679562526,-0.015647943421433712,-0.028845952216327228,-0.019221130908322632,0.08888231568320502,0.5754535596985411,-0.08086718736045603,0.38305112641088557,-0.10654121872324411,-0.002457669339803014,-0.02604944437145627,0.02562664457489261,,-0.059954461242282875,-0.061090821814242635,-0.003510444880514627,-0.07023102537610915,-0.000589430079912634,-0.05752694395625733
2021-09-30 06:00:00,-0.045653000336476846,-0.021024295513866344,-0.08049043014973549,-0.04834634043314865,-0.04467490562262308,-0.04222803798070733,0.032490992303168466,0.011261667657414121,-0.2573077512729907,-0.012996955583379204,-0.07610661678435394,,-0.03848685909548155,-0.009688850273239291,0.3636627992485513,-0.04433645738105175,-0.04527814520201548,0.026199396049486363,0.2768835231958584,0.0013016951315013249,,0.31516265987052533,-0.015457873416440688,-0.029427466166482858,-0.018642223216061533,0.08862658542981602,0.5761156853429839,-0.07957840471194055,0.38208278243956423,-0.10484696469345751,-0.004993263088029289,-0.026541740657275204,0.02795517554656135,,-0.0587768903957595,-0.05999272376693522,-0.0033953741870061207,-0.07007486443803924,-0.0013715538792933302,-0.05650878350126833
2021-09-30 07:00:00,-0.04620098521042505,-0.020362830681664435,-0.07867058527507148,-0.04952163488046035,-0.04409239561495229,-0.040825115577527965,0.03242010188014578,0.010500643948025305,-0.2613623702081983,-0.01368774604500569,-0.07425842940384259,,-0.03874509830313013,-0.009154193253665621,0.36342847552711827,-0.04463643208801759,-0.046413312090881745,0.026684078256322744,0.27593279012015837,0.0013135994266269659,,0.3144240788707539,-0.015012669943379218,-0.028887039192920794,-0.01891628727097964,0.08756694057160587,0.5752759850570666,-0.07524943926641686,0.38201014475692036,-0.10537046963802986,-0.004992846160080153,-0.026201569277076137,0.027399289438653662,,-0.05915644972939071,-0.061340837492562424,-0.004051294376996332,-0.07043236306465801,-0.000661767896999399,-0.05677354830719609
2021-09-30 08:00:00,-0.04702065024339152,-0.018438737225434553,-0.07961460909655482,-0.04970068157549797,-0.0438569742180571,-0.0414746515527682,0.03694265415797247,0.009503756365646935,-0.26320842069282474,-0.013320586700372068,-0.07342403804137262,,-0.03631013028184728,-0.009181334605129932,0.3641419872720664,-0.04453095590879969,-0.04699615756565183,0.028105497820944153,0.27784086222727317,0.001469056307753464,,0.31420634793034674,-0.015110933079036007,-0.029364714666485055,-0.01873151830399649,0.08730463617919829,0.5740964565419631,-0.0742191876139066,0.38021023610944926,-0.10402590792301024,-0.0037046766376900298,-0.026212176473111092,0.028125559612821815,,-0.059548418180535315,-0.06202471800988008,-0.00437989050507632,-0.07184224394264875,-0.0007428935863002528,-0.057077285160530906
2021-09-30 09:00:00,-0.051320931676763985,-0.022207987081559757,-0.04792500583968123,-0.053104593939436076,-0.04323404842163177,-0.038482775089885894,0.03189504790205457,0.011051669472462923,-0.26081154026174425,-0.015697818653225063,-0.0752526181780062,,-0.04656001422414284,-0.011116694760453849,0.36220415917642595,-0.04489532896628334,-0.05026725398273765,0.021044974947358852,0.28340978157013547,-0.002678378230491617,,0.316744715835748,-0.015225928022853621,-0.03108929629078276,-0.01761200792357255,0.08210391961660107,0.5729972472820428,-0.0573713742992179,0.38923792059207757,-0.11013011513554476,0.004480706978111733,-0.025539440951236433,0.027875920457279713,,-0.059599070256575785,-0.06574340921145624,-0.003130096936825336,-0.07824340754881368,0.002895624819722109,-0.060315429062387425
2021-09-30 10:00:00,-0.05140288961400573,-0.021307265284400186,-0.04456700853140022,-0.05440226212009263,-0.043046765309604426,-0.04044919610337967,0.03900763703616333,0.011249668862440776,-0.254095802241267,-0.015482125349795959,-0.0769711863102304,,-0.047047047073819355,-0.012308196048179565,0.36317701500089516,-0.04508146765454033,-0.04951567918316319,0.020158624942384778,0.28499159281613823,-0.003613109200962744,,0.3142541805731489,-0.015752068709195793,-0.03185063257700841,-0.01664533755466719,0.08351150423992662,0.5711328814923047,-0.06102455471372349,0.38906951859651595,-0.1091217926783468,0.006303696552103429,-0.025944723958445985,0.027322719899744552,,-0.059185066475935834,-0.06576652468527883,-0.003671359663761116,-0.07764874109595682,0.003581901852925673,-0.060864078091882226
2021-09-30 11:00:00,-0.05227861080902818,-0.0197201409814297,-0.045972217368621365,-0.054547312230696886,-0.04415812075491381,-0.03863772713750561,0.02783319886076166,0.010747225368438227,-0.2554227049962488,-0.01616670281839316,-0.0785414197922578,,-0.04801180604485473,-0.012113785614951134,0.36286546427227245,-0.04463662700596566,-0.050444713529329756,0.020197174210033073,0.2851471628466529,-0.003887619208137929,,0.31466167518291716,-0.016292381368673912,-0.031951362906584214,-0.016362172434506484,0.08294176595607007,0.5719557804414498,-0.0623393095356152,0.39007432976099726,-0.10949976896747732,0.00830919073621508,-0.026008155722642094,0.027505773498356922,,-0.05916907349152755,-0.06744811357268245,-0.0037690913753370896,-0.07950142403753906,0.003910455922660594,-0.0622333256729889
2021-09-30 12:00:00,-0.05246111373784737,-0.019908081479893636,-0.04590839195935243,-0.054926660681277745,-0.04363133378292622,-0.0410807694266465,0.0295178283093047,0.012986237507179036,-0.24548720992057377,-0.015759602604495562,-0.07800137705450905,,-0.04852189448871512,-0.012805919163542345,0.3658109943166993,-0.04420268491588005,-0.04852681631957726,0.017441949154716693,0.2864917481198189,-0.003736208757882374,,0.312442344116065,-0.01725179488241693,-0.033742678581588914,-0.017043502089132554,0.08455073295611303,0.5703590597532092,-0.07050163585051726,0.3935184138835241,-0.10909847176504991,0.007188654316446493,-0.025611679163971147,0.02526353230810041,,-0.06069369607477841,-0.06701699614933891,-0.0063976157675698555,-0.0772303245600877,0.0027635989631371594,-0.060016438940710404
2021-09-30 13:00:00,-0.05375535174450002,-0.016413445261553684,-0.04508800302221647,-0.05368228140089938,-0.044910230795549455,-0.040159696231063885,0.027226764764552137,0.011887217136250698,-0.24654962706374903,-0.014296892223018652,-0.08058442080928313,,-0.053395760880583155,-0.008585130256585471,0.37257309438711755,-0.04568166019984754,-0.0507811850222712,0.017923231163952155,0.29506689921358437,-0.002518347192716853,,0.3092573126941486,-0.018364046267030004,-0.03185703605474568,-0.013178286325526032,0.08065287384540085,0.5675624931326573,-0.06858467339575358,0.39385519992371554,-0.10941264336222799,0.009185749961258037,-0.02667928051817727,0.023896018447419176,,-0.06325561238195168,-0.06935276130499231,-0.004544526313081978,-0.08133707063791978,0.006591926908928292,-0.06214483857204334
2021-09-30 14:00:00,-0.05384658287492458,-0.016238631764443796,-0.046853305153236775,-0.052997140120727246,-0.045498517537334075,-0.03968512089877435,0.027345080542282,0.011037583476846732,-0.25107524040742263,-0.013676851516908178,-0.08093765551107351,,-0.05442051457133331,-0.008312443891494325,0.3709939376705929,-0.04524948927973313,-0.05107114339983807,0.017138888324085493,0.29514509142240053,-0.002847509710989791,,0.3102885980575618,-0.018369910997364514,-0.03134887308471738,-0.012316263116553601,0.08002363300574165,0.5681450084812324,-0.06729920322246012,0.39254987446325323,-0.10978244056114708,0.007739798772897795,-0.026970481717716998,0.024587737421171707,,-0.06332802726584208,-0.06879868175038777,-0.0041082103614781965,-0.08236704878851678,0.0063193287106813045,-0.06291818122363266
2021-09-30 15:00:00,-0.061266892351029036,-0.01783244217896551,-0.047313657061096304,-0.05719019845732048,-0.05100151656392306,-0.04335491287251867,0.015237500604886713,0.00940781729284662,-0.23701521224568264,-0.013723379256218957,-0.08671696800027147,,-0.0586886403118169,-0.005024688200911398,0.37477817137686914,-0.04910866485749279,-0.052409252017551616,0.022223453711686877,0.30758670597333776,-0.005604967587295802,,0.301492632785023,-0.021409258633391826,-0.03712393561459068,-0.0018403132275550806,0.07955673544239834,0.5639377827383152,-0.04907870040678746,0.3956965556712906,-0.10679442714052394,0.013036419905747583,-0.02658883550866539,0.03326430190462404,,-0.06523474474888978,-0.0764467943536901,-0.005953359135613086,-0.09075582972167551,0.009668835589150243,-0.0685124525362563
2021-09-30 16:00:00,-0.06114398047940972,-0.020354499633758672,-0.0447872283658865,-0.05509721573126696,-0.05074950087033404,-0.04240861607312581,0.011866413527897616,0.009197215157912591,-0.24260789626572518,-0.014006345969979486,-0.08923782326660513,,-0.05979709490189658,-0.0041385558250673915,0.3725126558777394,-0.04761449930052586,-0.052679492966390094,0.020678344569627076,0.30869236564188046,-0.004431874607524746,,0.3040073548291502,-0.020946193453558387,-0.03479216420464022,-0.00312513615690766,0.07800079597293219,0.5648895879228794,-0.02797400511268992,0.39529320890566877,-0.10562770094950101,0.01019383674149431,-0.02599877996114929,0.0346940069842524,,-0.06576390159366198,-0.07687638749146578,-0.0039614861645876735,-0.09191783850612034,0.009152415104356548,-0.06748956807253052
2021-09-30 17:00:00,-0.061302888743066206,-0.018580722369550454,-0.04296284703546366,-0.05394324971398125,-0.05092343171750068,-0.04252356967577589,0.011322671596334653,0.009899173154802841,-0.24173417196530758,-0.013890005652900793,-0.0894928134354609,,-0.05949482798120882,-0.004144746148739387,0.37348334724613574,-0.04789162767602561,-0.052550745454748755,0.021772203947646607,0.30883313785487854,-0.0046721103956951044,,0.303868507255698,-0.020566518176977022,-0.03445396998213355,-0.003140050274320697,0.07805279697996495,0.5644149064993481,-0.03073400011825076,0.3947816243586068,-0.10553360031576978,0.009834957795962513,-0.02633418550458127,0.035104937041393613,,-0.06545514998960747,-0.07738011338565925,-0.003931444587212784,-0.09179614190575933,0.008931123556287529,-0.06735716736349004
2021-09-30 18:00:00,-0.060861657067450774,-0.017652457207115866,-0.042980502104560184,-0.053766764296410814,-0.05047183138272322,-0.04223707252283969,0.022074807490012893,0.010002261447956035,-0.2430251019537512,-0.013616586076112708,-0.08919591779331643,,-0.059234471379044126,-0.003047906165033698,0.37264380343177095,-0.04746092756540664,-0.051740512403714016,0.022019704914506975,0.30832244295548755,-0.0032217911395808004,,0.30360820707994624,-0.020364965697740947,-0.033892124137532884,-0.003589876274194696,0.07893947919793784,0.5633745519611868,-0.036088877345221385,0.393520543581347,-0.10524201810437576,0.013270039306438159,-0.026319103794353052,0.03347005789519186,,-0.06558173681304472,-0.07659030601506027,-0.0036100732703241473,-0.09125627434077774,0.009166050421319127,-0.066386725361237
2021-09-30 19:00:00,-0.06121593501318824,-0.0182633476474749,-0.048576360808287575,-0.0532745997612106,-0.047545971442621876,-0.040546274535052385,0.03267120411185188,0.013167468166414674,-0.25172819712969813,-0.01359963054597467,-0.08690612162264776,,-0.061346371153607186,-0.0020340492784446385,0.3609542082702883,-0.05173846740156631,-0.052566729494767254,0.021272094935428372,0.31066183376127554,-0.0032654361126094734,,0.3060146096302215,-0.0214331067990906,-0.034127208116823536,-0.002437899995897056,0.0787390360780499,0.5666788126297865,-0.03733688762228518,0.39021902453896884,-0.10718422995484084,0.019166443257330332,-0.025583234166928835,0.03432635034829856,,-0.06584988692562525,-0.07810999269097427,-0.0021642983943519355,-0.09226128098867209,0.010537817961190299,-0.0654579526060791
2021-09-30 20:00:00,-0.06199167916439669,-0.016733340046485787,-0.04740092213072626,-0.052256267102822024,-0.0466203407342999,-0.04062508100936924,0.033918918886787615,0.012608311989346014,-0.249541946906174,-0.012879829918549881,-0.08647176978956483,,-0.06119180745644775,-0.0021143150571349967,0.36482803702742617,-0.05249971175480978,-0.05226951369215856,0.021778184270035826,0.3097498096349783,-0.0030942224406397636,,0.30789471546576536,-0.020873153251853835,-0.03364851369871843,-0.0019355784326080792,0.07968321960035493,0.5641808077841435,-0.03587336677389663,0.38948129138063614,-0.10875084303477393,0.02222653001352996,-0.02675958627440088,0.031513422249455414,,-0.06627628871263169,-0.07755404290222709,-0.0010828948339302639,-0.09127245983528333,0.01163019306076829,-0.06492841763970571
