,1INCH,AAVE,AGLD,ALCX,ALGO,ALICE,ALPHA,AMPL,APE,ASD,ATLAS,ATOM,AUDIO,AVAX,AXS,BADGER,BAL,BAND,BAT,BCH,BIT,BNB,BNT,BOBA,BRZ,BTC,BTT,C98,CEL,CHR,CHZ,CLV,COMP,CREAM,CRO,CRV,CVC,CVX,DAWN,DENT,DODO,DOGE,DOT,DYDX,EDEN,ENJ,ENS,ETH,ETHW,FIDA,FTM,FTT,FXS,GAL,GALA,GMT,GRT,GST,HNT,HOLY,HT,IMX,KBTT,KNC,KSHIB,KSOS,LDO,LEO,LINA,LINK,LOOKS,LRC,LTC,MANA,MAPS,MATIC,MEDIA,MKR,MNGO,MOB,MTL,NEAR,OKB,OMG,OXY,PAXG,PEOPLE,PERP,POLIS,PROM,PUNDIX,RAY,REEF,REN,RNDR,RSR,SAND,SECO,SHIB,SKL,SLP,SNX,SOL,SOS,SPELL,SRM,STEP,STG,STMX,STORJ,SUSHI,SXP,TLM,TOMO,TONCOIN,TRU,TRX,TRYB,UNI,WAVES,XAUT,XRP,YFI,YFII,ZRX
2021-10-24 20:00:00,,-0.2204480084482143,,,,,,,,,,,-0.15728349558530208,,-0.0872300081565892,,,,,-0.21592421257891065,,-0.18465294080293196,0.07264797327328758,,,-0.18999754969798274,,,-0.08314822164618915,,-0.19694268890519442,,-0.1824123015245362,,-0.19280718537258448,-0.13726754668600782,,,,,,-0.10321146834375235,,-0.14143757267877854,,-0.145835629435544,,,,,-0.09018648941994081,-0.18467437514107463,,,,,-0.09371450716901226,,-0.03027475947894191,,-0.06163308244061723,,,,,,,,,-0.2091833900954057,,,-0.21254724574567072,,,-0.10424305231985503,,-0.21014664823551693,,,,,-0.02564598463944294,-0.15279494652036996,,,,-0.09027681965129174,,,,-0.17652067665181037,,-0.14753608037002833,,,,,-0.007191198469039419,,,-0.17793408407996916,-0.15803535100218866,,0.002001198554315316,-0.199890710312387,,,,,-0.19123760767401143,,,,,,-0.1742369847234907,,-0.19513772331064294,,,-0.2085562915295118,-0.21094245409038692,,-0.17733543698531937
2021-10-24 21:00:00,,-0.22054014889411325,,,,,,,,,,,-0.1569513979986623,,-0.08622875604574119,,,,,-0.21585964767773821,,-0.18445693640147404,0.07052232534180781,,,-0.19001492123504896,,,-0.08270102826387063,,-0.19656878129229163,,-0.18281025189041517,,-0.19269627360124467,-0.1372030340361671,,,,,,-0.10315286102258105,,-0.14195579895931434,,-0.14527899736353453,,,,,-0.0901429344946589,-0.18504732047748965,,,,,-0.09326196789464387,,-0.029475749240436243,,-0.0603659072907139,,,,,,,,,-0.20937501666229957,,,-0.2129847954952947,,,-0.1037596092252228,,-0.21118254162075864,,,,,-0.024616213786367927,-0.1526728883565229,,,,-0.08965926040441881,,,,-0.17608111701863913,,-0.14719359346307725,,,,,-0.0058735676580137204,,,-0.17798124372899876,-0.15755472148520883,,0.0025941720014903582,-0.20011363771977894,,,,,-0.19238863727489622,,,,,,-0.17426064584087686,,-0.1953067321832484,,,-0.2091614259040167,-0.2113561291590734,,-0.17712870738034647
2021-10-24 22:00:00,,-0.22078979762455136,,,,,,,,,,,-0.15698494592868625,,-0.0858013423835901,,,,,-0.21499959513335828,,-0.184021773516329,0.069775213000321,,,-0.1905408305464114,,,-0.08493340740432241,,-0.19627567184515315,,-0.18292273638185497,,-0.19286610323876668,-0.13672111401310702,,,,,,-0.10026618639995664,,-0.142262814893519,,-0.14536695537944438,,,,,-0.08893238963665806,-0.18532851543962287,,,,,-0.09447997952877785,,-0.030561242921337113,,-0.05999940553756084,,,,,,,,,-0.21016625090007457,,,-0.21290037064100953,,,-0.10444337591794246,,-0.2112528414655191,,,,,-0.024432363134414718,-0.15293131950593114,,,,-0.09162837529683678,,,,-0.1763742224867164,,-0.14723546231210027,,,,,-0.0019565499334036683,,,-0.17721287311597028,-0.15822819457093792,,0.0023950015801956033,-0.20004360050559955,,,,,-0.1924172013292825,,,,,,-0.1739231613830605,,-0.1950610228353341,,,-0.20885142781636937,-0.21139486723312892,,-0.17689412960134882
2021-10-24 23:00:00,,-0.2208342899375003,,,,,,,,,,,-0.156193954830434,,-0.08512496037602621,,,,,-0.21515585784082814,,-0.18408625670566567,0.06902999390940835,,,-0.19030538672401354,,,-0.08513551937016665,,-0.19642950184247465,,-0.18281557956327396,,-0.19322543969263048,-0.13693261249458824,,,,,,-0.09983145662978053,,-0.14215419274648522,,-0.14517096818993375,,,,,-0.08915792032176321,-0.18559892071840972,,,,,-0.09371551901296787,,-0.030677279362546554,,-0.059781503408317525,,,,,,,,,-0.21036152802629557,,,-0.21302535044019555,,,-0.10403835570972456,,-0.21132949346965083,,,,,-0.024870207884173826,-0.15269147814576403,,,,-0.09091861247155619,,,,-0.17568399977410165,,-0.1467990766606219,,,,,-0.0009985477582755422,,,-0.17940905729541498,-0.15654961173795295,,0.002797644443003145,-0.20005436622233674,,,,,-0.1934916802088788,,,,,,-0.17379396264339045,,-0.19523482022747599,,,-0.2089880382723031,-0.21163698694747496,,-0.17690736297888954
2021-10-25 00:00:00,,-0.22095349492261407,,,,,,,,,,,-0.15498636993912415,,-0.08511873337360167,,,,,-0.21523060576193478,,-0.18407874496438004,0.06898931320715643,,,-0.1902646105010046,,,-0.08485233105778596,,-0.196569803112549,,-0.18317965722130858,,-0.19326340679900186,-0.1366622586825387,,,,,,-0.09909952705245781,,-0.14289867129197406,,-0.14520673803333245,,,,,-0.0894549477753654,-0.18570274383174815,,,,,-0.09319629841070984,,-0.031317159107019286,,-0.06006721331295814,,,,,,,,,-0.21014251521906466,,,-0.21300973122265965,,,-0.10394805879754311,,-0.21158417247620728,,,,,-0.02494300685408537,-0.15257483201751937,,,,-0.09072621638131768,,,,-0.17544704962422047,,-0.14687307075130399,,,,,-0.001213248943937397,,,-0.17922364801457524,-0.15558471001854562,,0.003985570328275438,-0.19994415780350022,,,,,-0.1945077044744308,,,,,,-0.1735735821665481,,-0.19577172282921074,,,-0.208919362694759,-0.21219433809265034,,-0.17661263582204742
2021-10-25 01:00:00,,-0.2207434466175886,,,,,,,,,,,-0.15492124022771825,,-0.08407442719190392,,,,,-0.21528571678491182,,-0.1842811288260197,0.06875770649754291,,,-0.19065065808469003,,,-0.08536344387725693,,-0.19641406907681727,,-0.1832061829597843,,-0.19360010179313386,-0.1347375138967364,,,,,,-0.09897190207095499,,-0.14391863312354114,,-0.1447196963879526,,,,,-0.08952432717834456,-0.18604136938909238,,,,,-0.093397164912011,,-0.030727782154023785,,-0.05994495324439814,,,,,,,,,-0.21020147962869404,,,-0.21323217083336005,,,-0.10360077455382097,,-0.21167998081574074,,,,,-0.02500406181370755,-0.15274106831636897,,,,-0.09109335198834075,,,,-0.17533467970254624,,-0.14674556049298124,,,,,-0.0011806432277057972,,,-0.17885765479783938,-0.155725169879989,,0.0037886729246853533,-0.1999406490713643,,,,,-0.19505829801452923,,,,,,-0.17339688000113956,,-0.1952679852959191,,,-0.20888076055152155,-0.2124241652005261,,-0.17690438978679165
2021-10-25 02:00:00,,-0.22111994305379853,,,,,,,,,,,-0.15360919108839605,,-0.08381341514210307,,,,,-0.21544243547535438,,-0.1834404014143315,0.063388819937104,,,-0.19076345610142026,,,-0.08526405924695454,,-0.19607702782154018,,-0.18300802827570253,,-0.19390515249377757,-0.1314828483657889,,,,,,-0.09653478869912072,,-0.14556682605167887,,-0.14319689051728685,,,,,-0.09000736440224803,-0.18664499782759353,,,,,-0.09117785772666048,,-0.03402649986773928,,-0.05839665240534621,,,,,,,,,-0.21023837055460295,,,-0.21319995070695422,,,-0.10336602154980341,,-0.21210455242957366,,,,,-0.024056729881013223,-0.15130236841218606,,,,-0.09333269091194053,,,,-0.1742276930202066,,-0.14509376963503426,,,,,0.0019448233400049992,,,-0.19250492681573667,-0.15479751649331067,,0.006644175819369205,-0.1996800443015979,,,,,-0.19525711934344558,,,,,,-0.17256963051632476,,-0.19425627353110303,,,-0.2082790462253336,-0.21221910854009704,,-0.17606951521339168
2021-10-25 03:00:00,,-0.22077686181214928,,,,,,,,,,,-0.15311805452849572,,-0.09939163669215738,,,,,-0.21493340741701453,,-0.1833336005226737,0.06543557660338456,,,-0.1905111809139885,,,-0.08486503082246494,,-0.19597632038360038,,-0.18281887219957998,,-0.19400969704462914,-0.128997532118474,,,,,,-0.09669850065343,,-0.14578988310072477,,-0.14349821534690071,,,,,-0.0905696038693812,-0.18589213713015976,,,,,-0.0857905877234137,,-0.03375451036196372,,-0.058946431593893844,,,,,,,,,-0.20985214480629785,,,-0.2128914245849912,,,-0.10204038465065406,,-0.21158178075401385,,,,,-0.024128469265983308,-0.15257282957659607,,,,-0.09499281683449501,,,,-0.17448323581341038,,-0.14521568344605953,,,,,0.002682434899737446,,,-0.19216096838824975,-0.15457160684411567,,0.006598321757942527,-0.19950851387286103,,,,,-0.1948029025174261,,,,,,-0.17252326394692533,,-0.19328939232486475,,,-0.20806281167769444,-0.2126379381942556,,-0.1758827938688994
2021-10-25 04:00:00,,-0.22051304956275006,,,,,,,,,,,-0.1531129003883642,,-0.11946995856435323,,,,-0.19086742792128158,-0.21424685814521247,,-0.1792551837549692,0.07795846323722216,,,-0.18590280315257524,,,-0.0858104334274491,,-0.19634290219395828,,-0.18579595704590182,,-0.1908908153183921,-0.1283531609993375,,,,,,-0.09337742119303236,,-0.15265093635746674,,-0.14570849930211727,,,,,-0.09111418626420738,-0.1827771158241841,,,,,-0.08716968646519513,,-0.027058388049517726,,-0.059469626526212,,,,,,,,,-0.2093129167770632,,,-0.2107366520193969,,,-0.09893451404496147,,-0.20867926453605642,,,,,-0.024087081104039825,-0.15250945471893168,,,,-0.0898985054673022,,,,-0.17499387310123632,,-0.14685667618984405,,,,,0.008982779483816506,,,-0.1918012307841127,-0.1545216247890446,,-0.0035846342382746597,-0.19901614914715568,,,,,-0.1919548420644737,,,,,,-0.16956916001475042,,-0.18890924847019686,,,-0.20613989643678052,-0.2107073624869816,,
2021-10-25 05:00:00,,-0.22065244932392758,,,,,,,,,,,-0.15109864171448348,,-0.12082082985463224,,,,-0.19006356392545976,-0.22112246802955376,,-0.1849560583628842,0.07729904297440401,,,-0.1853263514189372,,,-0.08562669108347956,,-0.19538772068015545,,-0.1852577851638376,,-0.1904526433292711,-0.12613913656435535,,,,,,-0.09105382070047914,,-0.15330809299598067,,-0.14544919710670695,,,,,-0.09128314043406414,-0.182059512183706,,,,,-0.08686501172219836,,-0.026826511043097464,,-0.05862517527143595,,,,,,,,,-0.20822329814750198,,,-0.21012011218938642,,,-0.09785363148116501,,-0.20802060982265977,,,,,-0.023204884071434576,-0.15274790168562236,,,,-0.09116590309434532,,,,-0.17496155560921553,,-0.14619991942414864,,,,,0.0076653918783146195,,,-0.19399605232649464,-0.15385432012939879,,-0.004693034119784645,-0.19845630081301918,,,,,-0.1915325453773155,,,,,,-0.16870925420794866,,-0.18814684086097433,,,-0.2052614285947033,-0.20988819993936983,,
2021-10-25 06:00:00,,-0.22029292477004433,,,,,,,,,,,-0.15045902949628973,,-0.12547249647585063,,,,-0.19021848699771693,-0.22039156364626286,,-0.18397900476887347,0.07774978393927863,,,-0.1840663832869622,,,-0.08492320344530982,,-0.19433626153974715,,-0.18393548664974085,,-0.19052446004310547,-0.1212127275388918,,,,,,-0.09071399616075847,,-0.15608450434260193,,-0.14450865992467812,,,,,-0.09012211724962552,-0.18127145080083934,,,,,-0.08557041092092257,,-0.027599990270822067,,-0.05831670470932724,,,,,,,,,-0.20559707766452526,,,-0.20919006007810068,,,-0.09933615374909285,,-0.20806723803382002,,,,,-0.023187939234154638,-0.1567265069364397,,,,-0.09974140885248076,,,,-0.17462383827089353,,-0.14441608968474798,,,,,0.0077162858616917655,,,-0.19451947835121258,-0.15357996348469236,,-0.0061497121699488734,-0.20420816617468546,,,,,-0.19200857297879778,,,,,,-0.16797331714275535,,-0.18806352062062903,,,-0.20440254077051187,-0.20882524354254534,,
2021-10-25 07:00:00,,-0.21893374990967182,,,,,,,,,,,-0.15084309023552295,,-0.13680442503942503,,,,-0.19030817357624835,-0.22134356406810113,,-0.18338698620061283,0.08054127785453738,,,-0.183520218066253,,,-0.08612894846222924,,-0.1940942681997935,,-0.18325609914698243,,-0.19040624036836026,-0.12105218651969256,,,,,,-0.08903320186462539,,-0.15662277932110003,,-0.14468411904339745,,,,,-0.08954701530928519,-0.18035656706484374,,,,,-0.08462305067553165,,-0.02681000067287696,,-0.05864041499222291,,,,,,,,,-0.20449312962615238,,,-0.2087411456811909,,,-0.09824485699889014,,-0.20744093806781594,,,,,-0.023173854836440765,-0.1565865757944897,,,,-0.09908511880119492,,,,-0.17465817680656245,,-0.14433369192265402,,,,,0.008412338614500116,,,-0.19421549707479377,-0.15347958778947,,-0.008464932349827292,-0.2041500902243735,,,,,-0.1918775304133816,,,,,,-0.16763468961790942,,-0.1876571615749947,,,-0.20382854649559654,-0.2086268485514178,,
2021-10-25 08:00:00,,-0.21851028316366103,,,,,,,,,,,-0.1513360452640023,,-0.13554940190581014,,,,-0.187874251613596,-0.21828028184682294,,-0.1810413315813415,0.0819014180245376,,,-0.1828876501760628,,,-0.08604818571388646,,-0.19177065283502615,,-0.18270153784170148,,-0.18867247655107727,-0.11713191638530233,,,,,,-0.08590178344430033,,-0.1567468779190727,,-0.1424880527359027,,,,,-0.08930438321464891,-0.1796673623871683,,,,,-0.08164958199619189,,-0.02344257727558748,,-0.05754278441846751,,,,,,,,,-0.20320303449725996,,,-0.20682126380402763,,,-0.10540100533847441,,-0.20549039966982316,,,,,-0.022982687012841296,-0.15415443828137543,,,,-0.09770822174809593,,,,-0.19090407407522286,,-0.15305784829913244,,,,,0.012439034162490054,,,-0.19194998778302572,-0.16876475694125778,,-0.022770826842410892,-0.2038552261735857,,,,,-0.19123293273795453,,,,,,-0.16492899931174318,,-0.1865649903623524,,,-0.2015366253897396,-0.20775024470791115,,
2021-10-25 09:00:00,,-0.21825255337297367,,,,,,,,,,,-0.14849731699300642,,-0.13521639952509165,,,,-0.1878901045043586,-0.21827630132137044,,-0.18116393830949698,0.08374900361126768,,,-0.18310391510913704,,,-0.08663766592621291,,-0.19193430121781072,,-0.1829366034194999,,-0.18877216700668492,-0.11722709701415356,,,,,,-0.08518442906073374,,-0.15694782439957847,,-0.1425415687123466,,,,,-0.08897810001381116,-0.17971234772051053,,,,,-0.0801499894172388,,-0.026351911466771464,,-0.057695033824386344,,,,,,,,,-0.20356768749959192,,,-0.20693449524055788,,,-0.10852299573893828,,-0.20530598616262152,,,,,-0.024093851515269285,-0.1534040572688479,,,,-0.09825478839775566,,,,-0.19085604290346506,,-0.15215737870860055,,,,,0.014658785514761314,,,-0.19252943148469043,-0.16792202675876125,,-0.02243251426089942,-0.20357929100346614,,,,,-0.19119886311228665,,,,,,-0.16443961975594532,,-0.18692487663025725,,,-0.201897709829161,-0.20793340378210304,,
2021-10-25 10:00:00,,-0.21901935030625524,,,,,,,,,,,-0.1429291709465613,,-0.13591845889695475,,,,-0.18496192258174657,-0.2196563426941678,,-0.17863755418215588,0.07855920156426599,,,-0.18997770261151967,,,-0.08160322751267551,,-0.1911143585349637,,-0.18369250094062978,,-0.19161441742668878,-0.11663571379183914,,,,,,-0.07959211895958568,,-0.15189292172629118,,-0.13785046964103528,,,,,-0.07763890881224975,-0.18192092282300312,,,,,-0.0799325161932883,,-0.035438882309569736,,-0.055174148771790575,,,,,,,,,-0.2017366871816186,,,-0.20971115690568426,,,-0.14430319364998484,,-0.20517310207390718,,,,,-0.021196043112621552,-0.15034840147224005,,,,-0.09247073066467304,,,,-0.18974450666949483,,-0.15000138321638776,,,,,0.02275880573161136,,,-0.19195416641042665,-0.1706777130895433,,-0.016028777409093392,-0.2022637124080927,,,,,-0.19059470996187913,,,,,,-0.1616264201926275,,-0.1864511244133126,,,-0.20177338216236085,-0.20872496172622945,,
2021-10-25 11:00:00,,-0.21878719657273157,,,,,,,,,,,-0.1427456966409867,,-0.1358188541811746,,,,-0.1846460673061275,-0.21990358053416637,,-0.17787657084179173,0.07727001849182535,,,-0.18917363833908593,,,-0.0799077567978299,,-0.1912794870029758,,-0.18446227651377625,,-0.1909618304606517,-0.11675327596725234,,,,,,-0.07951085205784264,,-0.15127203065363132,,-0.13851141339264947,,,,,-0.07717419148338277,-0.18136624358192724,,,,,-0.07868518122394415,,-0.04209384424745139,,-0.0546121874128996,,,,,,,,,-0.2015247911665754,,,-0.20943504427129078,,,-0.14321552780818475,,-0.20640323062633123,,,,,-0.020127095637366133,-0.14952592579637575,,,,-0.09168301335569393,,,,-0.1908368529333212,,-0.1528639492689233,,,,,0.02213285220409416,,,-0.19394145991134698,-0.16978917302120464,,-0.014991027700290477,-0.2018795158405886,,,,,-0.19011236579018176,,,,,,-0.16204861706927207,,-0.18681909100351132,,,-0.20222092847338805,-0.2082263097794013,,
2021-10-25 12:00:00,,-0.21928823825183974,,,,,,,,,,,-0.1423349003513361,,-0.1256553169340213,,,,-0.1842155727152054,-0.22024932199543973,,-0.17836759896872564,0.0768261806429598,,,-0.19017458534115445,,,-0.0806400838058298,,-0.19111083881394023,,-0.18541747309813778,,-0.19278487220901322,-0.11648947147408488,,,,,,-0.07903493991720803,,-0.15036225546881918,,-0.13824041248602317,,,,,-0.07807031140156981,-0.18212009409293037,,,,,-0.07838545453472477,,-0.04189433820962266,,-0.053435099408573355,,,,,,,,,-0.20196357652038305,,,-0.20974724127077585,,,-0.14641874942907623,,-0.20691211632337192,,,,,-0.019380167204906425,-0.1491542480126314,,,,-0.09261126064296525,,,,-0.190559579533843,,-0.15235412605080179,,,,,0.022421066451526712,,,-0.1932337593367478,-0.17001729845374908,,-0.015704816600069043,-0.20134878028289155,,,,,-0.18962396213303415,,,,,,-0.16232312916367636,,-0.1872035738443901,,,-0.20266247525291659,-0.20862977795980617,,
2021-10-25 13:00:00,,-0.21894660067019528,,,,,,,,,,,-0.1410102739624482,,-0.12496315130966164,,,,-0.1844738237825103,-0.2194350231979688,,-0.17836227386200243,0.07718674441343375,,,-0.18991493400254933,,,-0.08060201253106707,,-0.19275218452585566,,-0.1852532720286875,,-0.19207122359810022,-0.1160480717330738,,,,,,-0.07804300868430214,,-0.15013699891169846,,-0.13816837828476705,,,,,-0.07702633241506347,-0.18170345249935124,,,,,-0.09424142675863659,,-0.04127243727845357,,-0.05316075646033915,,,,,,,,,-0.20149639991722307,,,-0.20915000833658812,,,-0.1471220553889048,,-0.20806330044247517,,,,,-0.01925979414693038,-0.1509252031282655,,,,-0.09219653633256776,,,,-0.18916098900407863,,-0.15334436114561553,,,,,0.022620140509566174,,,-0.19281354111892307,-0.16924965515050705,,-0.01572501273930073,-0.20053638726413034,,,,,-0.18883600946200615,,,,,,-0.16327251768139653,,-0.1864449990683439,,,-0.2017818260726614,-0.20772269644653277,,
2021-10-25 14:00:00,,-0.21853453190193345,,,,,,,,,,,-0.14186779711025838,,-0.11947000726442465,,,,-0.18448320398346463,-0.21910805107550585,,-0.17810923513769183,0.07673809005238466,,,-0.18970184228304962,,,-0.08032358059734081,,-0.1931614033669145,,-0.1852304717507942,,-0.1907270882702959,-0.11560348282040145,,,,,,-0.07746190309306843,,-0.14997126961297494,,-0.13613002405300725,,,,,-0.07646151975985266,-0.18147890449566512,,,,,-0.0950744119724839,,-0.04135963843646064,,-0.052889234240302965,,,,,,,,,-0.20115182157213074,,,-0.2088797830698968,,,-0.14708568600947527,,-0.2071526283058229,,,,,-0.019090227637562455,-0.15079364087430033,,,,-0.09251734103106712,,,,-0.18691245458657058,,-0.1533096456931136,,,,,0.024110405790332485,,,-0.19199139548089936,-0.16920563698576443,,-0.015338409397828537,-0.1999773181250915,,,,,-0.1879684713138034,,,,,,-0.1787831751896925,,-0.18606922976182078,,,-0.20212029603419684,-0.20750746512643975,,
2021-10-25 15:00:00,,-0.2177815308837008,,,,,,,,,,,-0.14203283660995009,,-0.11880718447840612,,,,-0.18398500661687925,-0.22094365287732193,,-0.1774487360989219,0.0763872373384954,,,-0.19041381751324746,,,-0.07918348328461615,,-0.19292996440365487,,-0.18478588219830097,,-0.19099397317513198,-0.11427638327048367,,,,,,-0.07853919998031181,,-0.14979704183680204,,-0.13583760531324263,,,,,-0.07662670442648631,-0.18113481204752702,,,,,-0.09908761496395946,,-0.04216386169036866,,-0.052331368095792,,,,,,,,,-0.20038539117004586,,,-0.20883834417698866,,,-0.14712269848285017,,-0.20659469079216375,,,,,-0.016418151366106318,-0.15131131198069886,,,,-0.09244445498699412,,,,-0.18490767780946177,,-0.15439059041759018,,,,,0.022369266619479907,,,-0.19071004215895224,-0.1680753928569625,,-0.012900494100836874,-0.19893686050873047,,,,,-0.18734540592905788,,,,,,-0.18581156224285617,,-0.1857554477999035,,,-0.20235163605223122,-0.20699703920787704,,
2021-10-25 16:00:00,,-0.2184233576465467,,,,,,,,,,,-0.14297573218619672,,-0.1171663649404298,,,,-0.18358657214096624,-0.22055935446222102,,-0.17827646644078826,0.07363597410209222,,,-0.19091978244638463,,,-0.07845068913972766,,-0.1928488586737053,,-0.1843303987310514,,-0.19102103907184748,-0.11356775695297083,,,,,,-0.077618675355652,,-0.1494399084160364,,-0.13515522768737667,,,,,-0.07670506917666015,-0.1810879510589735,,,,,-0.09798678386991086,,-0.044031488961475414,,-0.05257024609525702,,,,,,,,,-0.19928864740982155,,,-0.211779239442787,,,-0.14680813204819648,,-0.20565188044261626,,,,,-0.016147338446531205,-0.15253315895945474,,,,-0.09339898934814003,,,,-0.18520462140766009,,-0.15418437730031637,,,,,0.022503166520987477,,,-0.19202506780900466,-0.16795931115639157,,-0.014452672637634851,-0.19860383103142046,,,,,-0.18712903134299477,,,,,,-0.1853068708668796,,-0.1850674708067744,,,-0.2021581860304431,-0.2078049667650782,,
2021-10-25 17:00:00,,-0.21848539475561565,,,,,,,,,,,-0.1416786888672146,,-0.10861184121150334,,,,-0.18312624538736466,-0.2205960088837996,,-0.17725005291037182,0.07287374760290666,,,-0.19103394602294668,,,-0.07784743501663743,,-0.19270084256684109,,-0.18286430429386213,,-0.1916919387031006,-0.11167578040130902,,,,,,-0.07786998236791708,,-0.14878874377554524,,-0.1326461448594366,,,,,-0.08100221741621133,-0.18244384568588862,,,,,-0.09571768416948725,,-0.04433458669628976,,-0.05312048820044539,,,,,,,,,-0.20016821916324054,,,-0.2108644973240357,,,-0.14623428145021092,,-0.20584364467224195,,,,,-0.015971541785375944,-0.1509015278770064,,,,-0.09442466761207814,,,,-0.18752229019619793,,-0.16058764555091884,,,,,0.023485874078320427,,,-0.19125412477134554,-0.1706303149366744,,-0.01618318640991113,-0.19937523882478494,,,,,-0.18731510275703028,,,,,,-0.1850086205666425,,-0.18538241627354451,,,-0.20249204886123862,-0.20794296665885764,,
