,AAVE,AUDIO,AXS,BAT,BCH,BNB,BNT,BTC,CEL,CHZ,COMP,CRO,CRV,DOGE,DYDX,ENJ,ETH,FTM,FTT,GRT,HNT,HT,LINK,LTC,MATIC,MKR,OKB,OMG,PERP,REN,SHIB,SNX,SOL,SPELL,SRM,SUSHI,TRX,UNI,XRP,YFI
2021-10-19 03:00:00,-0.2046771751392897,-0.16296446906000292,-0.07743093696530572,-0.18849079038598207,-0.20696132275541163,-0.17375602150851,0.05956287964273908,-0.1421745846134057,-0.0906130301158889,-0.19072274414468277,-0.1980900768102286,,-0.16310553782925244,-0.16465254433148965,-0.06490658120964354,-0.1959323257245683,-0.1997745420800125,-0.13786240345053494,-0.18331649893581828,-0.12924778474258145,-0.1324357606826978,-0.17137700047393317,-0.20616495146505295,-0.19972418396408342,-0.11683293146671336,-0.1704423836820509,,-0.101017693495277,-0.005765362489943036,-0.16933384154118433,-0.06449245232019044,-0.184542429457024,-0.1676653642886359,0.042962164190529055,-0.19924516455930638,-0.1696697782008194,-0.19255251307749896,-0.13714819696572078,-0.18788929257056033,-0.1849392873112989
2021-10-19 04:00:00,-0.2077534695065677,-0.16610243665461236,-0.08046892765889857,-0.19175685334331052,-0.20891851008369638,-0.1720278821475516,0.05718031175502226,-0.14148583365933665,-0.09204488302905611,-0.1902095551644514,-0.1984783423210988,,-0.16844855151946794,-0.1658646296563779,-0.0732030407730408,-0.1975007941118646,-0.20208753729870066,-0.13708312434792153,-0.1835966276200389,-0.13116197028839421,-0.13546596017779716,-0.1700059996245505,-0.20938786255430403,-0.20207168243616466,-0.11636182028262071,-0.1735445992819412,-0.09498866147417549,-0.10256440524205315,-0.00637685523960983,-0.1711107158040604,-0.06466726033471572,-0.1871038182822606,-0.16619801005458526,0.04259847256263662,-0.19978445574921982,-0.1742382312190494,-0.19587175193682607,-0.14352039348109485,-0.1899255415243216,-0.18697706319958093
2021-10-19 05:00:00,-0.20738318244902976,-0.16605563065037415,-0.0802516175713543,-0.19184360092820654,-0.2088747975560887,-0.17167477600224545,0.05829059270100294,-0.1423507864295862,-0.09218421660039168,-0.18977180307276179,-0.19799084310172674,,-0.1705770209750582,-0.1657291083290456,-0.07218560917214112,-0.197036043417046,-0.20214091189166908,-0.1379768381023715,-0.18371223897524938,-0.13043604472232148,-0.13598644751399896,-0.17092882740600746,-0.20911197056558795,-0.20192967828032626,-0.11613070658329205,-0.17323506957573365,-0.0951469808298714,-0.10216746158141844,-0.0059389212576568306,-0.1713056927565976,-0.06500888503839122,-0.18793710691349558,-0.166117794853185,0.04150653999793351,-0.19968977391406498,-0.1742900850683432,-0.19581348744600885,-0.14269528611226867,-0.18968622496924428,-0.18656428771762318
2021-10-19 06:00:00,-0.20705478054357004,-0.16705217241507983,-0.08025150801546846,-0.19226740100341158,-0.20875257188838006,-0.1712748610540572,0.059566838163082454,-0.14267519905697704,-0.09130906777614181,-0.1893444753989848,-0.19831559577100347,,-0.17110452965811238,-0.16645227352237638,-0.0721646494437556,-0.19755120733809772,-0.20231046532971503,-0.13248841763140723,-0.1835326298085352,-0.13007074871538277,-0.1359654110863689,-0.170877658410743,-0.20953223156675874,-0.20216816370723348,-0.11576561250101865,-0.17389020447359688,-0.09099771682322835,-0.10261764021407282,-0.0065114426984647904,-0.1716918965932141,-0.06482323082569308,-0.18815347615099437,-0.16637480600403645,0.04122839478936894,-0.19974590647994894,-0.17508356032137656,-0.19600774626715806,-0.14329513636171193,-0.18987414316002188,-0.18674048405402635
2021-10-19 07:00:00,-0.2072267212369386,-0.1669983714999074,-0.08027962588604523,-0.19330676889271362,-0.20890720324957968,-0.17143684856095842,0.060807528085422065,-0.14271358005413085,-0.09063235578506247,-0.18947866540650762,-0.19837534074263852,,-0.17132674244029686,-0.1666353493863241,-0.07177219235468481,-0.1976601421000259,-0.20245086904288867,-0.13190853837277886,-0.18344232807648822,-0.13032380964475723,-0.13573270015311453,-0.17099549169910275,-0.20943544587527865,-0.20234807756204698,-0.11565641507155358,-0.174015828987375,-0.0862645335760314,-0.10258739307908635,-0.006480305945406619,-0.17194009747637182,-0.06633092955936822,-0.18809272840639857,-0.1661635466494992,0.04015468093945148,-0.19941201806235123,-0.17537748412012594,-0.19598578101401995,-0.1434458383482967,-0.18991924293868118,-0.18659133415665988
2021-10-19 08:00:00,-0.20717903756999181,-0.1670669864946226,-0.08038675042534459,-0.19291714499017856,-0.20926311320149601,-0.17105856252631524,0.06151332410319166,-0.14287172614382396,-0.09200704594194635,-0.18921170803221388,-0.1979792274451207,,-0.17179054603441998,-0.16679545364209908,-0.0732449399441449,-0.19779915724279545,-0.2025436467873923,-0.13134210146188746,-0.18343454640541004,-0.13077666083400225,-0.13519022766558425,-0.17049964179690014,-0.2093543010691135,-0.20229810717542643,-0.1161503905797986,-0.17477645033805897,-0.08235347859278173,-0.10292373508904672,-0.00651936844684584,-0.1720485523159621,-0.06640835579319028,-0.18757902518468453,-0.16639763825080187,0.03956144606465707,-0.19933038026751135,-0.17583932432896895,-0.195845254196374,-0.14382040821142297,-0.1897671734696884,-0.18658449482851
2021-10-19 09:00:00,-0.2070372885556211,-0.16724246096846382,-0.08084475356381629,-0.19140621008427433,-0.20906025734637465,-0.17121984049692762,0.06115448641215516,-0.1427855096253333,-0.0922912867110669,-0.18946630319365595,-0.19823561177490806,,-0.17106246443319295,-0.16665180504837857,-0.07308040355323495,-0.19770063798131923,-0.2025640517994144,-0.13144110568176928,-0.18304790849094418,-0.1310051404802333,-0.1353840344447481,-0.17042384637427516,-0.20924890998293785,-0.2021995731027516,-0.11652452524543537,-0.1750506350220105,-0.08251076073907725,-0.1030843192011503,-0.006512271129410635,-0.17239330720586848,-0.06573462041783312,-0.18738455300852733,-0.16699291743457603,0.03889933210614628,-0.1995975658297421,-0.17577940606610545,-0.19571436606190334,-0.14360483278833366,-0.1899538785567862,-0.1878024919998711
2021-10-19 10:00:00,-0.20726249057287946,-0.16733663991804754,-0.08066600169539505,-0.19048881744539747,-0.20930700738658864,-0.1711976435106255,0.06062246818700101,-0.14287618490520243,-0.09205044373061183,-0.18946467817913404,-0.1986170559267286,,-0.17126273353780475,-0.16643360174277902,-0.07269969299615778,-0.1977996811624096,-0.20286384861452691,-0.13104489654801174,-0.18336071315359442,-0.1308393158244692,-0.13536895615217717,-0.1706663569892525,-0.20949001645192475,-0.20229817822551344,-0.11667807986204044,-0.17536151886973772,-0.08265091701597467,-0.1028862546409803,-0.006123023147593619,-0.17249778409655808,-0.06495344026823953,-0.1876393081296027,-0.16712795668672004,0.03898202295470793,-0.19965354014789657,-0.1757300052413586,-0.19439850707537265,-0.14358357095596216,-0.19008865756060953,-0.18796736333689337
2021-10-19 11:00:00,-0.20733355751616878,-0.16714383328181487,-0.08044034301499071,-0.1906804479088844,-0.20943425903272359,-0.17125297174401155,0.06106813445366285,-0.1431396609353769,-0.09212209947704268,-0.18948136475322558,-0.19853382426417257,,-0.17115686738463826,-0.16654393210268195,-0.07267364397680792,-0.19785946484865027,-0.20300383121051951,-0.13091747629217115,-0.1835216216880869,-0.13067910618739328,-0.13498892126132256,-0.17072915425233884,-0.20976495907610165,-0.20236285505351762,-0.11690583584667753,-0.17538509971848396,-0.08145467547350102,-0.10274347031774611,-0.006111273658219691,-0.17221460567153066,-0.06522210970688679,-0.1875955500112465,-0.16716885783740232,0.03946624407373642,-0.19955073046647318,-0.17565900580269478,-0.19409096978817936,-0.143687237962075,-0.1902333308111631,-0.1880014945733206
2021-10-19 12:00:00,-0.2074591104839087,-0.166910404272103,-0.0812063546468212,-0.1901736218716473,-0.20937456351496597,-0.17176083753464222,0.06192444701394927,-0.14392856549590707,-0.0928311481457819,-0.19028895946880128,-0.19808777522335905,,-0.17145093547584161,-0.16625304408117086,-0.07247614672068065,-0.19827033469807315,-0.20305330352686832,-0.13042969905703194,-0.18360418938962275,-0.13119206174722042,-0.1346670447024028,-0.16974170760863125,-0.2102458445248748,-0.20185405398457315,-0.1164938000589453,-0.17583540795583438,-0.07844716525734645,-0.10117012836408629,-0.005912832138241027,-0.17263328564096403,-0.06680070989038979,-0.18788763949621973,-0.16740371122842526,0.03907090851312777,-0.199920354625172,-0.17558937675404845,-0.19368368668005187,-0.1430681696289713,-0.19021383065027295,-0.18799191815898159
2021-10-19 13:00:00,-0.2077223269792863,-0.16647309218699916,-0.08081473463441172,-0.18995492029862646,-0.2093929238674046,-0.171759440091513,0.06257726339436114,-0.1440251180443488,-0.09604732417571259,-0.19027660669500188,-0.19782625362166087,,-0.17143385859883808,-0.16637467502268186,-0.07214335471015433,-0.1982088410938875,-0.20322665588304978,-0.1294173067359076,-0.18375717696286614,-0.13107792195931905,-0.13463264699712446,-0.16748419569913456,-0.21036878703872824,-0.20186102346356166,-0.11582015965456183,-0.176054322384632,-0.07823894678398832,-0.10028059465224318,-0.004782783155156169,-0.1727915355278343,-0.06862334905471783,-0.18797367514372426,-0.16716535593969709,0.037263845110618206,-0.19959970312048997,-0.17551589756916247,-0.19338078211735235,-0.14252564051229416,-0.1932922413244437,-0.18778470741277928
2021-10-19 14:00:00,-0.2076535664618646,-0.16650235207763045,-0.08076461177842562,-0.19017593205238864,-0.20909291004442296,-0.17168303322741907,0.06239828554615592,-0.1440374888443135,-0.09558609216179813,-0.1906434180213182,-0.19791689998151837,,-0.172381166170691,-0.16630202469611027,-0.07202285036573916,-0.19828682310305717,-0.20324093541548274,-0.12945833561487513,-0.1837591517212543,-0.13104719885988406,-0.13380432996373232,-0.1669214712202436,-0.21045893611362407,-0.20181129597853223,-0.11562369424748282,-0.17589349838244686,-0.07766177625818871,-0.10026185681885919,-0.004212350368143849,-0.172878872977448,-0.06911008550889704,-0.18830536896696237,-0.1671748451078716,0.037360132986918,-0.19952513274423883,-0.1756056842170538,-0.1932703064322928,-0.14273458683768667,-0.19336556592702142,-0.18787716977176275
2021-10-19 15:00:00,-0.20754804436404117,-0.1663293163742206,-0.08083809009606253,-0.19064361519140324,-0.2091860186780695,-0.1722429074669598,0.06553217373569098,-0.14259410222439153,-0.09424788937156074,-0.1910734906861077,-0.19803459064719703,,-0.1735773174734194,-0.1666256395499056,-0.07186372888101579,-0.1983817329541912,-0.20266106784048055,-0.12871118013528882,-0.18266442504840727,-0.13128846291267451,-0.13376945438177534,-0.16548699078502813,-0.2101225983290071,-0.20197726476923136,-0.11538134748098516,-0.17531037380018022,-0.07739389454995015,-0.10012183320669761,-0.004341436361864318,-0.17308028455302385,-0.07467597458060124,-0.1882182650601498,-0.16705211341273307,0.03631600220371649,-0.19952427029784406,-0.17572577281001311,-0.19361815795507606,-0.1429801166593268,-0.1927525332413933,-0.18828366441276598
2021-10-19 16:00:00,-0.20743650355474796,-0.1659307383563319,-0.08076099972549783,-0.19037851602452846,-0.2090442668919893,-0.17186957333776176,0.06558133283932005,-0.14266046484740602,-0.09404879496246603,-0.1910318341507464,-0.1977272618073354,,-0.17381436679761778,-0.1665986255307,-0.07201076763700048,-0.19846308261407103,-0.20254816206114892,-0.12884333896672284,-0.18299729656255914,-0.13120765169323426,-0.133830811155421,-0.16557656714570482,-0.20979557462477694,-0.2018790392581422,-0.11531352511919236,-0.17508596521210362,-0.077380543449414,-0.10033676498860987,-0.004904381892579377,-0.172611822768939,-0.07433227057528413,-0.18805053545248346,-0.16773545244010052,0.03655523914820593,-0.19930807183103774,-0.17565778930991222,-0.19374431318525023,-0.1431195865145875,-0.194505098327785,-0.18823983154480778
2021-10-19 17:00:00,-0.2072209422502218,-0.1660026721747864,-0.0807427939779116,-0.190548861594261,-0.20972900073759898,-0.17168674487998847,0.06544783595436093,-0.1429066962438475,-0.09385350737125545,-0.1909389392587731,-0.19753034076304593,,-0.17372742047643558,-0.1666516894988272,-0.0721880672697443,-0.19824037565450317,-0.20243479512046533,-0.1290673576214226,-0.18293577128215352,-0.13107028237859802,-0.1338598001886956,-0.16569494549924965,-0.20948711428988698,-0.20203319855955407,-0.11560723995739179,-0.1749857535384154,-0.07741858684047467,-0.10045306563119374,-0.004771481273062456,-0.1725339788718822,-0.07436639000897695,-0.18797747613707563,-0.16760408387447878,0.036695572028216196,-0.19922189702979698,-0.1755959885486417,-0.1935898920547154,-0.14319638815318333,-0.19485673480629848,-0.18819117571299365
2021-10-19 18:00:00,-0.20712336085445648,-0.16490864794237725,-0.08076660231215799,-0.189581677445176,-0.2092053453621827,-0.170019607700715,0.0645986677329292,-0.1440313102862084,-0.09285360380311186,-0.1903681100788002,-0.19703620380279865,,-0.17187884998140218,-0.16680786444169554,-0.07188783113635082,-0.19777348733811126,-0.20230950878227202,-0.13067735504117706,-0.1827016813366433,-0.13028914124740934,-0.13390147180562958,-0.16624013992465025,-0.20859432598961683,-0.201590441919525,-0.1153979775128275,-0.17411161176047193,-0.08001448773655334,-0.10093960738748856,-0.003683137668483116,-0.1727011636315613,-0.07616831981325164,-0.187586879758512,-0.16728047313664196,0.03799937180212651,-0.1990014432088438,-0.17493913123583799,-0.1943517607094036,-0.14365518727553148,-0.2011429307378645,-0.18848841358692753
2021-10-19 19:00:00,-0.20686421250110612,-0.16458971322309127,-0.08070682934643404,-0.1891491200466818,-0.20912019987447114,-0.16964228333423048,0.0639891781154551,-0.14407623657880173,-0.09263217954015808,-0.19004424574288234,-0.1972400127726755,,-0.17248914062638704,-0.1664833595315773,-0.07215917568935329,-0.19768390553504725,-0.20211756871047926,-0.1305298341500364,-0.18244662518333304,-0.13017697282281177,-0.13394353243541707,-0.1658783653179688,-0.2095061351918438,-0.20192728577850028,-0.11520008666839145,-0.17471605401041113,-0.0791409073646531,-0.1007743852589015,-0.003745397678550574,-0.1721362115202314,-0.07605841668005167,-0.18750559792898372,-0.1671024104158909,0.03816109699112515,-0.198990689369287,-0.17489206928482312,-0.19417610353722736,-0.14372281253725483,-0.2032214203011128,-0.18839135222468928
2021-10-19 20:00:00,-0.20692005310899625,-0.1644923136187487,-0.08086156960227575,-0.18932666373010978,-0.20909873923564684,-0.16952111297934336,0.06498729077593401,-0.14396761103846833,-0.09269237988594181,-0.1901990663872953,-0.19673820338138556,,-0.17223439916477154,-0.16664933485448974,-0.07247162013964173,-0.1977762238527507,-0.2020274738562814,-0.1310581100977148,-0.182446796482159,-0.13010590957007367,-0.13341337042973037,-0.1652124433493332,-0.20948636794911388,-0.20178969670304384,-0.11538448621427569,-0.17362573543389526,-0.0794516834092739,-0.10085376625581254,-0.003620004277960794,-0.17202575049448757,-0.07616008079899798,-0.18794908245318664,-0.16728143306897,0.037942068095365634,-0.19885236732808556,-0.1751032981128839,-0.19469632175848325,-0.14386491753296005,-0.2031646958482556,-0.1886768500551121
2021-10-19 21:00:00,-0.207180057725647,-0.1645160683994711,-0.08161695664408075,-0.18934449619649696,-0.20894675470516583,-0.1699698086675011,0.0649962423019328,-0.1420008878916735,-0.09272371218269362,-0.19057364323148343,-0.19733726442328303,,-0.17212821937759623,-0.1665053211910465,-0.07215867505304309,-0.19779434527451878,-0.20206111041003885,-0.1314621998998872,-0.1813451985107646,-0.13013594987093047,-0.1335949046233689,-0.16400510173895846,-0.20950709653984595,-0.20185681379335504,-0.11521147631771586,-0.17376342142397688,-0.07959135292742366,-0.10062862841278859,-0.002658180003275574,-0.1722595128428407,-0.08076733836481777,-0.18788091342547134,-0.16750081975837713,0.03589302727821203,-0.19895236564367227,-0.17522404690435464,-0.1948061641514654,-0.14355655977423162,-0.20285769470415568,-0.18870353225151454
2021-10-19 22:00:00,-0.20726237502732864,-0.16453415054193526,-0.08179246335986284,-0.18956310868055232,-0.2090559801296982,-0.17002582435050118,0.06507587127790831,-0.1421669063346078,-0.09305721768138667,-0.190530883912704,-0.19741528159064378,,-0.17237799043601973,-0.16621739984557635,-0.07230067176104248,-0.19784705150316884,-0.2022915809436524,-0.13133749514005028,-0.1814008919724286,-0.13026215633962546,-0.13346077980847088,-0.16274498778991778,-0.2095979990722455,-0.20191934090799207,-0.11526125671401152,-0.1738114046871522,-0.07941531781595192,-0.10051792243437147,-0.002728643145727115,-0.1723365301310955,-0.08079446115603878,-0.18692271390926105,-0.16766463705843898,0.035877555206451126,-0.19896120837433104,-0.1754151485674284,-0.19482429718293462,-0.1436466063490715,-0.20298444143400102,-0.18876994519237825
2021-10-19 23:00:00,-0.20711120694208462,-0.1644381618431166,-0.08228853027120289,-0.1897233777044326,-0.2094241190296936,-0.16997726781209288,0.06451499401091575,-0.1417921027959961,-0.09271656232114897,-0.19079209112712853,-0.19727610335439885,,-0.17223957243277319,-0.16618335172711785,-0.07222536357466475,-0.19777677499941937,-0.20217505851518106,-0.13064963455954468,-0.1811263464001666,-0.1301318537606476,-0.1335151284012635,-0.1633847406462429,-0.20951807174982798,-0.2022280628362445,-0.11523466245097856,-0.17379209972498383,-0.07944148333836418,-0.10064366406580462,-0.0026597764817115756,-0.1726594817428628,-0.0831986739183931,-0.18675708836871874,-0.1673849964653647,0.03576331944241244,-0.1990184200712864,-0.175172675563384,-0.19469797189392093,-0.14393877211508355,-0.20268507258734564,-0.18867581300645764
