,1INCH,AAVE,AGLD,ALCX,ALGO,ALICE,ALPHA,AMPL,APE,ASD,ATLAS,ATOM,AUDIO,AVAX,AXS,BADGER,BAL,BAND,BAT,BCH,BIT,BNB,BNT,BOBA,BRZ,BTC,BTT,C98,CEL,CHR,CHZ,CLV,COMP,CREAM,CRO,CRV,CVC,CVX,DAWN,DENT,DODO,DOGE,DOT,DYDX,EDEN,ENJ,ENS,ETH,ETHW,FIDA,FTM,FTT,FXS,GAL,GALA,GMT,GRT,GST,HNT,HOLY,HT,IMX,KBTT,KNC,KSHIB,KSOS,LDO,LEO,LINA,LINK,LOOKS,LRC,LTC,MANA,MAPS,MATIC,MEDIA,MKR,MNGO,MOB,MTL,NEAR,OKB,OMG,OXY,PAXG,PEOPLE,PERP,POLIS,PROM,PUNDIX,RAY,REEF,REN,RNDR,RSR,SAND,SECO,SHIB,SKL,SLP,SNX,SOL,SOS,SPELL,SRM,STEP,STG,STMX,STORJ,SUSHI,SXP,TLM,TOMO,TONCOIN,TRU,TRX,TRYB,UNI,WAVES,XAUT,XRP,YFI,YFII,ZRX
2021-10-13 03:00:00,,0.01393272218639812,,,,,,,,,,,-0.12479340505675543,,-0.4423505508236436,,,,-0.01911587166407519,0.12378094288523467,,-0.05531483432491231,-0.15146948047872832,,,0.23914405267949465,,,0.03967437263524631,,-0.12610734153878297,,-0.09577062575313104,,0.2104526034810008,-0.18173397136619024,,,,,,0.33902989570037834,,-0.15466612378191655,,-0.08113807686424492,,,,,0.05275893120939619,0.07728637806119969,,,,,-0.050025240548884235,,,,0.017401218863423724,,,,,,,,,0.028043785283364202,,,0.10233320458666981,,,0.001479510776970127,,-0.0203900676579368,,,,,0.048818455948332,-0.3400414313698209,,,,-0.15762452658017523,,,,-0.05773057860977049,,-0.021508760305361408,,,,,0.5030772300568855,,,-0.04635597718290273,-0.046153580798280136,,0.01036349512113112,-0.03656974219050601,,,,,0.006277201357739609,,,,,,-0.016254046323126232,,-0.012635371948565975,0.044584438714470716,,0.07388175581659073,0.060455985380138716,,
2021-10-13 04:00:00,,0.010506706289465524,,,,,,,,,,,,,-0.42834960118455945,,,,-0.022694587758238915,0.10917137562146899,,-0.054578985940731455,-0.17039253979213215,,,0.2288206381630598,,,0.028494879798831925,,-0.13881084013975334,,-0.09666993180560413,,0.20515810048195457,-0.19169827749280502,,,,,,0.34068607245930344,,-0.15518407054798133,,-0.08698216596532106,,,,,0.044298007743030186,0.07469827088936419,,,,,-0.051016682426066995,,,,0.010373659219906118,,,,,,,,,0.023426526807884502,,,0.0927404575504565,-0.11032808797145549,,0.008438571205014726,,-0.015639451837718896,,,,,0.05614695676590861,-0.3522209311396334,,,,-0.1452634287979776,,,,,,-0.021808826853419148,,,,,0.5169348952307438,,,-0.04567960821232503,-0.03349810970312295,,0.010542186050350448,-0.035868651160698234,,,,,-0.0015848618614268326,,,,,,-0.023267927915121018,,-0.01636214512923165,0.05350591535279904,,0.06326786217647196,0.05684427232882926,,0.014381913641488109
2021-10-13 05:00:00,,0.010711551608035955,,,,,,,,,,,,,-0.4307155672669083,,,,-0.022377721504764653,0.11002051229438388,,-0.05543813311574665,-0.16828722540346633,,,0.23107492857605538,,,0.03200197949262743,,-0.13962440186804342,,-0.0987400966931022,,0.2080330705558856,-0.19249206986467832,,,,,,0.3394620018137805,,-0.15384850640526163,,-0.08753908331846426,,,,,0.04241862750951264,0.07487571212162926,,,,,-0.05170892902462579,,,,0.012323498960549815,,,,,,,,,0.023146554201989654,,,0.0936013556309079,-0.10991647141954142,,0.007631094810574462,,-0.01471887795697536,,,,,0.05552362488195421,-0.35126512550856487,,,,-0.14595805321315306,,,,,,-0.022615709886179374,,,,,0.513380374441605,,,-0.04660738934018279,-0.035619129154415896,,0.009968607525129894,-0.03707874946987224,,,,,-0.0011455666065508683,,,,,,-0.023027050376303,,-0.0160072817342915,0.053141797078405106,,0.0639820826069546,0.057098938494213616,,0.0140474785360514
2021-10-13 06:00:00,,0.006685924680390869,,,,,,,,,,,,,-0.4309066576704951,,,,-0.022126506213764628,0.11075651328303175,,-0.05792756603842275,-0.16474260829495596,,,0.236269316903133,,,0.037076989008354,,-0.1444698890478555,,-0.09947153343927863,,0.21191253572019914,-0.19628856130914968,,,,,,0.3369242511900864,,-0.1532388952090097,,-0.08867945918881077,,,,,0.039859241218100805,0.07963108608669622,,,,,-0.052397360475678556,,,,0.0147545948774766,,,,,,,,,0.022483361397409446,,,0.09558640491746692,-0.1088871947771666,,0.01007579929591976,,-0.015761674794763085,,,,,0.0545213907873729,-0.3463626976772412,,,,-0.15236042106591258,,,,,,-0.020529370476825286,,,,,0.5083375063333275,,,-0.0495006127064631,-0.03685576337578622,,0.011927488899709222,-0.03801819580172367,,,,,-0.003309382860692026,,,,,,-0.023270604820691966,,-0.017340407499876462,0.055361572426729865,,0.06636216345392454,0.055588748327627835,,0.015038238003752008
2021-10-13 07:00:00,,-0.03466456795839741,,,,,,,,,,,,,-0.2842293390826806,,,,-0.00105064884152051,0.10527300864374232,,0.05497310430098707,-0.11811960252047386,,,0.15898130380816897,,,-0.05865643932957472,,-0.06364111369983629,,-0.05473741949758852,,0.15986369004842568,-0.2132248477616625,,,,,,0.32891174672755424,,-0.37498879608156965,,-0.061095439825022954,,,,,0.10058660468254378,0.048896605360101056,,,,,-0.02505313780320759,,,,0.07754323512327246,,,,,,,,,0.021326999439665574,,,0.0777524880489853,-0.06824470956103684,,0.005568690867867096,,-0.009224914590931586,,,,,0.20049319883543995,-0.2534344101408861,,,,-0.29094741449891753,,,,,,-0.010146266130806622,,,,,0.48956637003703296,,,-0.027188469222796958,-0.04381328531254647,,0.06390539556586665,-0.022118769587379215,,,,,-0.12396346446609355,,,,,,0.004411097911643552,,-0.19561414161307533,0.0491332333424819,,0.07516906501466103,0.024551689819914947,,0.04254804450473639
2021-10-13 08:00:00,,0.049631455147935696,,,,,,,,,,,,,0.20621231335751966,,,,0.00048492058426674627,-0.09827897641507916,,-0.10734683318670687,0.0528176247625427,,,-0.12860708775381832,,,0.08155617608265389,,0.01280939940905783,,0.01921212430309106,,-0.13498812311587102,0.22397089921838267,,,,,,-0.28511057137507334,,0.4569475206099125,,0.04262548706376433,,,,,-0.1084780706455929,-0.04136973194982286,,,,,0.016760371257151914,,,,-0.11574148958150571,,,,,,,,,-0.021804449026801703,,,-0.06470169896515034,0.04111922101358583,,0.0068557965765477175,,0.00999911377579396,,,,,-0.3094548858924448,0.1731924335847732,,,,0.3339695881103437,,,,,,0.017472235459434795,,,,,-0.4058677597998226,,,0.005623722464695346,0.05809432963229877,,-0.0610614826255516,0.02485807485314425,,,,,0.17760679945236987,,,,,,-0.014218400028699816,,0.2529015380338021,-0.009356399227782908,,-0.07509712389819695,-0.029765916988821074,,-0.0311663744203875
2021-10-13 09:00:00,,-0.04944074014998502,,,,,,,,,,,,,-0.21427507122606096,,,,-0.0005738125423895505,0.10082259656070047,,0.10332070802689208,-0.06504829057183921,,,0.13423632962585022,,,-0.06761814795696676,,-0.016462834103017715,,-0.02276556826116301,,0.13852073916943192,-0.22550165190616717,,,,,,0.2906875506234709,,-0.45175490088372805,,-0.047073376519365315,,,,,0.10614625970729145,0.041945505613654094,,,,,-0.021884119521227312,,,,0.11433347178950208,,,,,,,,,0.021463276995569644,,,0.06765127357050506,-0.04719296931297873,,-0.008017896468609224,,-0.010266453283566868,,,,,0.30481607081895706,-0.17691599990397755,,,,-0.3288703547920863,,,,,,-0.02064693611177684,,,,,0.4153412873049146,,,-0.007865697746633862,-0.058955688506342585,,0.06384445125482473,-0.02712254991470616,,,,,-0.17343778617168898,,,,,,0.012898010014711683,,-0.23860091094751673,0.0014139436877064796,,0.07561550364604946,0.028522025822134384,,0.03127358187566227
2021-10-13 10:00:00,,-0.051519315932688076,,,,,,,,,,,,,-0.21439447971398135,,,,0.002050871148503601,0.09745188324127647,,0.10950148892618684,-0.07118312077242958,,,0.12559609911891792,,,-0.07444502854574082,,-0.010217850108967048,,-0.022466658102048266,,0.13031702642569315,-0.2154844136007178,,,,,,0.2924735407105299,,-0.45348342729492985,,-0.04407165691234034,,,,,0.10460825572820547,0.04178671634955887,,,,,-0.021674151093500665,,,,0.10444364685978758,,,,,,,,,0.019933584360567136,,,0.06391637871957428,-0.045005047963624804,,-0.007647171067707035,,-0.010535569926543406,,,,,0.3072878101743855,-0.1810698231118149,,,,-0.3295898917293095,,,,,,-0.01709690320388379,,,,,0.4213523840781782,,,-0.004475759051920657,-0.05661013649917701,,0.05442050283160361,-0.025851317271007694,,,,,-0.1760008048258724,,,,,,0.012278235529954828,,-0.23943799217253847,0.006975229875287077,,0.07226612294289442,0.02252974210375351,,0.02902957319802585
2021-10-13 11:00:00,,-0.05080911856098518,,,,,,,,,,,,,-0.21753360392112922,,,,0.0020269225707142046,0.0980021313278392,,0.11005691487479795,-0.06970610902027696,,,0.12881977443698162,,,-0.07049361258818274,,-0.012879378532500175,,-0.023121616628412816,,0.1336210509581808,-0.22200349859569574,,,,,,0.293289988535869,,-0.4498891114380654,,-0.043545358822785186,,,,,0.10296267120131618,0.04308104229593633,,,,,-0.022247766697501024,,,,0.10472227982380777,,,,,,,,,0.020168552721711384,,,0.06461768253479169,-0.04557408685638466,,-0.007368823809302863,,-0.01023948004758677,,,,,0.30705582442009854,-0.1839159226190495,,,,-0.3249861805344731,,,,,,-0.016718569250003045,,,,,0.42280834829865194,,,-0.004834721448566142,-0.056317020097996995,,0.046101070714008416,-0.029272646520827988,,,,,-0.17504229119578163,,,,,,0.011778295749496287,,-0.23815266881055136,0.007352037592741423,,0.07240835732514389,0.024313182123174095,,0.026998845276220512
2021-10-13 12:00:00,,-0.050335576549315954,,,,,,,,,,,,,-0.2151864678301224,,,,0.0008885381453334432,0.09944293307052297,,0.11119393851067438,-0.06969297894888314,,,0.133148729512416,,,-0.06592632794843047,,-0.015101970083844406,,-0.02265993549259554,,0.13827469895518754,-0.22338101089972814,,,,,,0.29323252209101003,,-0.45058418452979265,,-0.0438743688425517,,,,,0.10207708570965145,0.04455774590170298,,,,,-0.028188826954173907,,,,0.10872717703751189,,,,,,,,,0.019363069544548552,,,0.0651858996772602,-0.0474796196420656,,-0.007212413444087388,,-0.008333556179172003,,,,,0.3098572639967149,-0.1815051537437329,,,,-0.3225582700468197,,,,,,-0.01648837358311073,,,,,0.4194565525860932,,,-0.005240551742714988,-0.05782138009759974,,0.04384578784533314,-0.0301403617018499,,,,,-0.17535486259402558,,,,,,0.01166314519527678,,-0.23708592516299007,-0.010078044875266302,,0.07259660853875882,0.024511314331465518,,0.027797021963939718
2021-10-13 13:00:00,,-0.047486467563748816,,,,,,,,,,,,,-0.2180967511087566,,,,-4.308749410157257e-05,0.09633297580728886,,0.11029522852141338,-0.07737564766417275,,,0.1285804850903973,,,-0.061707267169738116,,-0.009842167764747632,,-0.020784737951344192,,0.13291763979004403,-0.22367110188265152,,,,,,0.29659590088094384,,-0.44781783423459154,,-0.04658344576091595,,,,,0.10376391040441466,0.044102089319906494,,,,,-0.028698071894305247,,,,0.10405993846840275,,,,,,,,,0.016849910962484668,,,0.058782056556378214,-0.04488370651446191,,-0.005895169850393192,,-0.007056169976701932,,,,,0.312089854273755,-0.18532050087101526,,,,-0.3206595719806219,,,,,,-0.014137642686573717,,,,,0.424615117559793,,,-0.004423009859945306,-0.05278297953136535,,0.043238366641133265,-0.02696049125367882,,,,,-0.17374157285667222,,,,,,0.011840947991053022,,-0.2362096734716902,-0.004542000803090069,,0.07224790878099463,0.026512004594324984,,0.027715704928027447
2021-10-13 14:00:00,,-0.047238415925534974,,,,,,,,,,,,,-0.2193023079434637,,,,0.001092553256866839,0.09567874782779721,,0.10912553785275193,-0.07810284831773111,,,0.13213877626735715,,,-0.06052353020050516,,-0.009866275434112212,,-0.016027245492703297,,0.13607142119079305,-0.2234521126901874,,,,,,0.2978363187870709,,-0.44521706373435854,,-0.047296500091740024,,,,,0.10206752674185154,0.0450072009361976,,,,,-0.03337826026849124,,,,0.10543412507522824,,,,,,,,,0.018424078292234164,,,0.054596716474793264,-0.045890944374258696,,-0.005985943091397358,,-0.007940670476466922,,,,,0.3137435320288252,-0.1869108465313687,,,,-0.3203678036663208,,,,,,-0.013779030895046073,,,,,0.42397377717038665,,,-0.005321908079263016,-0.056534227775309476,,0.04627059758200272,-0.0276712778005398,,,,,-0.17148960591489643,,,,,,0.011012521424031977,,-0.23363037143235338,-0.0056530943885655625,,0.07258711433944687,0.028909376801147555,,0.029923489025885333
2021-10-13 15:00:00,,-0.04670159003356581,,,,,,,,,,,,,-0.22154958569324956,,,,0.0011377280086442376,0.09561097515458772,,0.10729571579112988,-0.07790132981159957,,,0.13298833241202127,,,-0.06022093125679813,,-0.011033250803722534,,-0.016746339784838204,,0.1362760747650474,-0.22588053085310553,,,,,,0.29860511421906094,,-0.44325825246176676,,-0.04757686755088657,,,,,0.10301779886912864,0.04583724055850163,,,,,-0.03323906008637705,,,,0.10447983750990367,,,,,,,,,0.019058767685043956,,,0.05426553575117332,-0.046058733560744296,,-0.005555308816786445,,-0.007490412721848369,,,,,0.3111459818846495,-0.18880417201111074,,,,-0.32075328352769156,,,,,,-0.014144088986854392,,,,,0.42507204646682856,,,-0.005188289886372743,-0.056220579356823674,,0.04587529886716318,-0.027905077487356756,,,,,-0.17053298696075306,,,,,,0.011310405163750904,,-0.23143625094421105,-0.004912754363933038,,0.07566473011054675,0.029308786285261818,,0.02943838451879731
2021-10-13 16:00:00,,-0.04872402897090476,,,,,,,,,,,,,-0.2190760963920412,,,,0.00469508261294523,0.09456378524702863,,0.10656761530180306,-0.09215614841746488,,,0.1358790762412591,,,-0.05711959271677691,,-0.012858118617330378,,-0.018171421270575378,,0.13961251206920153,-0.21241281938035392,,,,,,0.3008613486199152,,-0.4400408261647147,,-0.050463884661231605,,,,,0.09968163848158139,0.046089892856281955,,,,,-0.03457314365248152,,,,0.10555933806594647,,,,,,,,,0.01907311578039663,,,0.05454414440399169,-0.04704158723770489,,-0.007321027052745701,,-0.00696482295214734,,,,,0.31063392726130795,-0.18949938824561585,,,,-0.32302671952865014,,,,,,-0.010950991823762659,,,,,0.42758478213870776,,,-0.008970379614306157,-0.05654438290363384,,0.047709969223755234,-0.02755796091258603,,,,,-0.1719197159460607,,,,,,0.008565481795971119,,-0.23267718054819186,-0.004614850861662273,,0.07498423082905065,0.02957174873434537,,0.03056669976574522
2021-10-13 17:00:00,,-0.047831955615789665,,,,,,,,,,,,,-0.2223259273588567,,,,0.006377949563641931,0.0977444216233136,,0.10576665839601694,-0.08981135353590398,,,0.14287760152414444,,,-0.05153954243710528,,-0.014410690347962236,,-0.016147034251752308,,0.14427067912701774,-0.1973588775516829,,,,,,0.3014984937926987,,-0.44370672927880606,,-0.05182848670276134,,,,,0.09784614416411994,0.04992287733297266,,,,,-0.03724854356865791,,,,0.10828650689530088,,,,,,,,,0.01841057914032747,,,0.05655725425094811,-0.051132745909399015,,-0.007921002495754968,,-0.007383202462680608,,,,,0.3091395406271602,-0.19874875533999672,,,,-0.3236111582511045,,,,,,-0.014446169611456118,,,,,0.42368433375599146,,,-0.011541370007122036,-0.06097736724654368,,0.04595870767573014,-0.03226993844528625,,,,,-0.1685332171328906,,,,,,0.007701901328344519,,-0.2269486510918884,-0.015078730925787945,,0.075546546350578,0.029524772016511488,,0.030512337893740978
2021-10-13 18:00:00,,-0.04449505679024189,,,,,,,,,,,,,-0.2531087180616607,,,,0.004959335918854253,0.10077984912915817,,0.10107298619905722,-0.0960134869144649,,,0.15138572797420358,,,-0.044338768439919206,,-0.019505693487460864,,-0.01754468555257787,,0.15105082122920138,-0.19819313120174223,,,,,,0.3080067208702059,,-0.4319700630047473,,-0.05193452325425775,,,,,0.0952863392637128,0.053087046520671366,,,,,-0.03795138564505996,,,,0.10504376986019558,,,,,,,,,0.017092013209007828,,,0.05845320819700403,-0.05540258929973826,,-0.007585203359154568,,-0.011452720509848904,,,,,0.30300000678744476,-0.2115802017078915,,,,-0.2943531065271279,,,,,,-0.01877281105356883,,,,,0.4327501327049076,,,-0.015203629122993268,-0.06379627452890568,,0.04088150240379301,-0.033571964423414466,,,,,-0.1621631220892384,,,,,,0.005146900221017983,,-0.22156918836882372,-0.01555408177667405,,0.07469146665610882,0.029802411901967557,,0.03317312746368009
2021-10-13 19:00:00,,-0.04778995189500994,,,,,,,,,,,,,-0.257431339917967,,,,0.006944194723776761,0.09996638336558687,,0.10384556747814629,-0.08740461314887499,,,0.14756290180987483,,,-0.04799173916759124,,-0.01681068391525554,,-0.014757098006229017,,0.14842869053235283,-0.19549635272846652,,,,,,0.30696874425522563,,-0.4368844268771806,,-0.050049744287452375,,,,,0.09823946862241943,0.05180838237819799,,,,,-0.038204130959453825,,,,0.108874228194336,,,,,,,,,0.015899367965312786,,,0.056490718300077965,-0.052443761592541965,,-0.008416660425556268,,-0.008189597982280588,,,,,0.30836649270119254,-0.20618158121975214,,,,-0.2941996601167275,,,,,,-0.01865351471164,,,,,0.4261304133812862,,,-0.012980154233393167,-0.06600897557338481,,0.0429539597563784,-0.030409904229972026,,,,,-0.16478118942617898,,,,,,0.0063503753584205555,,-0.2239608259653007,-0.016818058899443704,,0.07477112362303667,0.028291441029167336,,0.03403451668260556
2021-10-13 20:00:00,,-0.04951613644125376,,,,,,,,,,,,,-0.25683907257488864,,,,0.009491997011324744,0.09965941920693008,,0.10550498546345535,-0.08057000632334518,,,0.14626110500501047,,,-0.049019743899680064,,-0.016432435885604595,,-0.01589350371106045,,0.1481216932565808,-0.1970132453304182,,,,,,0.30582578605275257,,-0.438305955847184,,-0.049486483150188276,,,,,0.09863520365515109,0.05202050702257136,,,,,-0.03773816110492144,,,,0.10943950160007386,,,,,,,,,0.0171471793696946,,,0.05606243337882715,-0.05083072231662511,,-0.009451118452428535,,-0.005900925141416267,,,,,0.30975138446053146,-0.2045963461930859,,,,-0.29545798676747975,,,,,,-0.017715499851058296,,,,,0.4238475518697772,,,-0.01251530234442656,-0.06617694645318117,,0.04466752053822019,-0.02915303400307817,,,,,-0.1660286643215465,,,,,,0.005949779223639426,,-0.22530321737116393,-0.016719906841253178,,0.07597070105806203,0.028072927293841393,,0.03389490640650443
2021-10-13 21:00:00,,-0.046750157805717306,,,,,,,,,,,,,-0.2558068643772095,,,,0.010278605432328667,0.09995420206732218,,0.10320347263860516,-0.08097827374887004,,,0.14601036470495007,,,-0.04724319425313076,,-0.014452476623815195,,-0.012420928912927611,,0.14986385030846225,-0.1945488294556427,,,,,,0.30520349684529957,,-0.43926486044671753,,-0.0500456590965369,,,,,0.09652332518309786,0.052193633569493025,,,,,-0.04281297151100715,,,,0.11071488787850439,,,,,,,,,0.017054617844088498,,,0.05465462584143131,-0.051788601818031264,,-0.00888035339141096,,-0.004931817047223306,,,,,0.3108218704978899,-0.20659107304285038,,,,-0.2965883622835231,,,,,,-0.01965503922123684,,,,,0.4221139184052515,,,-0.012956850280518495,-0.06464878821825948,,0.04879489908225179,-0.03081774682770133,,,,,-0.16582299456635946,,,,,,0.006230398571669156,,-0.22571921524944422,-0.016545276546943762,,0.07513627794673211,0.030798736929176455,,0.03457287388126229
2021-10-13 22:00:00,,-0.045799029733627476,,,,,,,,,,,,,-0.2711349277398325,,,,0.007613262342623981,0.10169682447756445,,0.09901537714028882,-0.08547265208413553,,,0.15496763986684875,,,-0.041498165957569604,,-0.018984868490760098,,-0.01576588993191833,,0.15780682185678485,-0.19716439187786058,,,,,,0.30992895354369654,,-0.43255115142292916,,-0.051180738330407524,,,,,0.09464002864642222,0.05434305872820808,,,,,-0.04584059020652663,,,,0.11143179259302416,,,,,,,,,0.014706519266556617,,,0.05605817036410654,-0.056312354402823575,,-0.009309080244585714,,-0.004449748484925022,,,,,0.30633067746715414,-0.2166920200419193,,,,-0.2629365075034681,,,,,,-0.02188144839221306,,,,,0.4301027293502374,,,-0.014887351011578438,-0.06704706629222956,,0.043971521473641306,-0.03267923489730723,,,,,-0.16448180523032596,,,,,,0.0034371997536242547,,-0.22295431163697693,-0.01837021351730753,,0.0741440179188787,0.03062491006894891,,0.035392394581459
2021-10-13 23:00:00,,-0.046149406904629556,,,,,,,,,,,,,-0.2695327312647717,,,,0.007641030032568796,0.10399386329660847,,0.09841408850729173,-0.08205988000689916,,,0.16258837989368216,,,-0.035636749156838676,,-0.022170904233479533,,-0.0177843168361117,,0.1636611043949503,-0.19688359001512645,,,,,,0.308738184266852,,-0.43288103413490736,,-0.050331928450359185,,,,,0.09220991706470269,0.056840286059498674,,,,,-0.04790137705137304,,,,0.11590887085920866,,,,,,,,,0.013342524893195797,,,0.058410706510616014,-0.055652546997586816,,-0.009815481554206616,,-0.004121746220633508,,,,,0.30855461396498424,-0.21502448456005657,,,,-0.2619687698420319,,,,,,-0.022440937204393722,,,,,0.4230021845532143,,,-0.01791764465586389,-0.07059688863709734,,0.037794316779506024,-0.03327100691987149,,,,,-0.1671629518356322,,,,,,0.0022327461093601523,,-0.22534193545514913,-0.02247716369734573,,0.07618395472486861,0.02944107536757006,,0.03346699259122873
2021-10-14 00:00:00,,0.054512086965155665,,,,,,,,,,,,,0.23346827137084036,,,,-0.016663677923161486,-0.10102407635839952,,-0.10745858890193506,0.04478339997540871,,,-0.147879416696481,,,0.05819724942310128,,0.010956467788755007,,0.00607586709861858,,-0.14866335608163428,0.1997271330372245,,,,,,-0.29927269565266335,,0.4573819161761469,,0.04239786502839736,,,,,-0.0938371142064635,-0.05038181529181464,,,,,0.03573273530777536,,,,-0.10661086464000154,,,,,,,,,-0.014798042781451023,,,-0.05220119520110848,0.04132888026508486,,0.010151420118220103,,0.0009843940230051214,,,,,-0.3278685433088273,0.18250405365897454,,,,0.2831911578997674,,,,,,0.02107636317691104,,,,,-0.4132844851135836,,,0.010790061546175303,0.06855083300359477,,-0.03960294320926534,0.024092131998286786,,,,,0.18240460141333256,,,,,,-0.0062005938156314295,,0.24604196617710594,0.019270943596120627,,-0.07783592588793214,-0.029554427439540693,,-0.03758885304651944
